Waf: Entering directory `/root/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/root/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.194s)
0	6.97934	2.61543
2	6.97965	0.493193
0	6.98025	2.61571
2	6.98056	0.493803
0	6.98116	2.616
2	6.98147	0.494412
0	6.98207	2.61629
2	6.98238	0.495021
0	6.98299	2.61657
2	6.9833	0.49563
0	6.9839	2.61686
2	6.98421	0.496239
0	6.98481	2.61714
2	6.98512	0.496848
0	6.98572	2.61743
2	6.98603	0.497457
0	6.98663	2.61771
2	6.98694	0.498065
0	6.98755	2.618
2	6.98786	0.498673
0	6.98846	2.61828
2	6.98877	0.499281
0	6.98937	2.61857
2	6.98968	0.499889
0	6.99028	2.61885
2	6.99059	0.500497
0	6.99119	2.61914
2	6.9915	0.501104
0	6.99211	2.61942
2	6.99242	0.501711
0	6.99302	2.61971
2	6.99333	0.502319
0	6.99393	2.61999
2	6.99424	0.502925
0	6.99484	2.62028
2	6.99515	0.503532
0	6.99575	2.62056
2	6.99606	0.504139
0	6.99667	2.62085
2	6.99698	0.504745
0	6.99758	2.62113
2	6.99789	0.505351
0	6.99849	2.62142
2	6.9988	0.505957
0	6.9994	2.6217
2	6.99971	0.506563
0	7.00031	2.62199
2	7.00062	0.507169
0	7.00123	2.62227
2	7.00154	0.507774
0	7.00214	2.62255
2	7.00245	0.508379
0	7.00305	2.62284
2	7.00336	0.508984
0	7.00396	2.62312
2	7.00427	0.509589
0	7.00487	2.6234
2	7.00518	0.510194
0	7.00579	2.62369
2	7.0061	0.510798
0	7.0067	2.62397
2	7.00701	0.511403
0	7.00761	2.62426
2	7.00792	0.512007
0	7.00852	2.62454
2	7.00883	0.512611
0	7.00943	2.62482
2	7.00974	0.513214
0	7.01035	2.62511
2	7.01066	0.513818
0	7.01126	2.62539
2	7.01157	0.514421
0	7.01217	2.62567
2	7.01248	0.515025
0	7.01308	2.62595
2	7.01339	0.515628
0	7.01399	2.62624
2	7.0143	0.516231
0	7.01491	2.62652
2	7.01522	0.516833
0	7.01582	2.6268
2	7.01613	0.517436
0	7.01673	2.62709
2	7.01704	0.518038
0	7.01764	2.62737
2	7.01795	0.51864
0	7.01855	2.62765
2	7.01886	0.519242
0	7.01947	2.62793
2	7.01978	0.519844
0	7.02038	2.62821
2	7.02069	0.520445
0	7.02129	2.6285
2	7.0216	0.521047
0	7.0222	2.62878
2	7.02251	0.521648
0	7.02311	2.62906
2	7.02342	0.522249
0	7.02403	2.62934
2	7.02434	0.52285
0	7.02494	2.62962
2	7.02525	0.523451
1	7.02585	1.8584
2	7.02616	0.524051
1	7.02676	1.8588
2	7.02707	0.524651
1	7.02767	1.8592
2	7.02798	0.525252
1	7.02859	1.8596
2	7.0289	0.525851
1	7.0295	1.86
2	7.02981	0.526451
1	7.03041	1.86039
2	7.03072	0.527051
1	7.03132	1.86079
2	7.03163	0.52765
1	7.03223	1.86119
2	7.03254	0.528249
1	7.03315	1.86159
2	7.03346	0.528848
1	7.03406	1.86199
2	7.03437	0.529447
1	7.03497	1.86238
2	7.03528	0.530046
1	7.03588	1.86278
2	7.03619	0.530644
1	7.03679	1.86318
2	7.0371	0.531243
1	7.03771	1.86357
2	7.03802	0.531841
1	7.03862	1.86397
2	7.03893	0.532439
1	7.03953	1.86437
2	7.03984	0.533037
1	7.04044	1.86476
2	7.04075	0.533634
1	7.04135	1.86516
2	7.04166	0.534232
1	7.04227	1.86556
2	7.04258	0.534829
1	7.04318	1.86595
2	7.04349	0.535426
1	7.04409	1.86635
2	7.0444	0.536023
1	7.045	1.86675
2	7.04531	0.536619
1	7.04591	1.86714
2	7.04622	0.537216
1	7.04683	1.86754
2	7.04714	0.537812
1	7.04774	1.86793
2	7.04805	0.538408
1	7.04865	1.86833
1	7.04956	1.86872
1	7.05047	1.86912
1	7.05139	1.86951
1	7.0523	1.86991
1	7.05321	1.8703
2	7.05352	0.538599
1	7.05412	1.8707
2	7.05443	0.539194
1	7.05503	1.87109
2	7.05534	0.539789
1	7.05595	1.87149
2	7.05625	0.540384
1	7.05686	1.87188
2	7.05716	0.540979
1	7.05777	1.87228
2	7.05808	0.541574
1	7.05868	1.87267
2	7.05899	0.542168
1	7.05959	1.87307
2	7.0599	0.542763
1	7.06051	1.87346
2	7.06081	0.543357
1	7.06142	1.87385
2	7.06172	0.543951
0	7.06233	2.61408
2	7.06264	0.544545
0	7.06324	2.61436
2	7.06355	0.545138
0	7.06415	2.61465
2	7.06446	0.545732
0	7.06507	2.61493
2	7.06537	0.546325
0	7.06598	2.61521
2	7.06628	0.546918
0	7.06689	2.61549
2	7.0672	0.547511
0	7.0678	2.61577
2	7.06811	0.548104
0	7.06871	2.61606
2	7.06902	0.548696
0	7.06963	2.61634
2	7.06993	0.549289
0	7.07054	2.61662
2	7.07084	0.549881
0	7.07145	2.6169
2	7.07176	0.550473
0	7.07236	2.61718
2	7.07267	0.551065
0	7.07327	2.61746
2	7.07358	0.551656
0	7.07419	2.61775
2	7.07449	0.552248
0	7.0751	2.61803
2	7.0754	0.552839
0	7.07601	2.61831
2	7.07632	0.55343
0	7.07692	2.61859
2	7.07723	0.554021
0	7.07783	2.61887
2	7.07814	0.554612
0	7.07875	2.61915
2	7.07905	0.555202
0	7.07966	2.61943
2	7.07996	0.555793
0	7.08057	2.61971
2	7.08088	0.556383
0	7.08148	2.61999
2	7.08179	0.556973
0	7.08239	2.62027
2	7.0827	0.557563
0	7.08331	2.62055
2	7.08361	0.558153
0	7.08422	2.62083
2	7.08452	0.558742
0	7.08513	2.62111
2	7.08544	0.559332
0	7.08604	2.62139
2	7.08635	0.559921
0	7.08695	2.62168
2	7.08726	0.56051
0	7.08787	2.62196
2	7.08817	0.561099
0	7.08878	2.62224
2	7.08908	0.561687
0	7.08969	2.62252
2	7.09	0.562276
0	7.0906	2.62279
2	7.09091	0.562864
0	7.09151	2.62307
2	7.09182	0.563452
0	7.09243	2.62335
2	7.09273	0.56404
0	7.09334	2.62363
2	7.09364	0.564628
0	7.09425	2.62391
2	7.09456	0.565215
0	7.09516	2.62419
2	7.09547	0.565803
0	7.09607	2.62447
2	7.09638	0.56639
0	7.09699	2.62475
2	7.09729	0.566977
0	7.0979	2.62503
2	7.0982	0.567564
0	7.09881	2.62531
2	7.09912	0.568151
0	7.09972	2.62559
2	7.10003	0.568737
0	7.10063	2.62587
2	7.10094	0.569323
0	7.10155	2.62615
2	7.10185	0.56991
0	7.10246	2.62642
2	7.10276	0.570496
0	7.10337	2.6267
2	7.10368	0.571081
0	7.10428	2.62698
2	7.10459	0.571667
0	7.10519	2.62726
2	7.1055	0.572253
0	7.10611	2.62754
2	7.10641	0.572838
0	7.10702	2.62782
2	7.10732	0.573423
0	7.10793	2.6281
2	7.10824	0.574008
0	7.10884	2.62837
2	7.10915	0.574593
0	7.10975	2.62865
2	7.11006	0.575177
0	7.11067	2.62893
2	7.11097	0.575762
0	7.11158	2.62921
2	7.11188	0.576346
0	7.11249	2.62949
2	7.1128	0.57693
0	7.1134	2.62976
2	7.11371	0.577514
0	7.11431	2.63004
2	7.11462	0.578098
0	7.11523	2.63032
2	7.11553	0.578681
0	7.11614	2.6306
2	7.11644	0.579265
0	7.11705	2.63087
2	7.11736	0.579848
0	7.11796	2.63115
2	7.11827	0.580431
0	7.11887	2.63143
2	7.11918	0.581014
0	7.11979	2.63171
2	7.12009	0.581597
0	7.1207	2.63198
0	7.12161	2.63226
0	7.12252	2.63254
0	7.12343	2.63281
0	7.12435	2.63309
0	7.12526	2.63337
0	7.12617	2.63364
0	7.12708	2.63392
0	7.12799	2.6342
0	7.12891	2.63447
0	7.12982	2.63475
0	7.13073	2.63502
0	7.13164	2.6353
0	7.13255	2.63558
0	7.13347	2.63585
0	7.13438	2.63613
0	7.13529	2.6364
2	7.13558	0.580796
0	7.1362	2.63668
2	7.13649	0.581377
0	7.13711	2.63696
2	7.1374	0.581958
0	7.13803	2.63723
2	7.13832	0.582539
0	7.13894	2.63751
0	7.13985	2.63778
1	7.14076	1.85031
1	7.14167	1.8507
1	7.14259	1.85109
1	7.1435	1.85148
1	7.14441	1.85188
0	7.14532	2.6361
0	7.14623	2.63637
0	7.14715	2.63665
0	7.14806	2.63692
0	7.14897	2.6372
0	7.14988	2.63747
0	7.15079	2.63775
0	7.15171	2.63802
0	7.15262	2.6383
0	7.15353	2.63857
0	7.15444	2.63885
0	7.15535	2.63912
0	7.15627	2.6394
0	7.15718	2.63967
0	7.15809	2.63995
0	7.159	2.64022
0	7.15991	2.64049
0	7.16083	2.64077
0	7.16174	2.64104
0	7.16265	2.64132
0	7.16356	2.64159
0	7.16447	2.64186
0	7.16539	2.64214
0	7.1663	2.64241
0	7.16721	2.64268
0	7.16812	2.64296
0	7.16903	2.64323
0	7.16995	2.6435
0	7.17086	2.64378
0	7.17177	2.64405
0	7.17268	2.64432
0	7.17359	2.6446
0	7.17451	2.64487
0	7.17542	2.64514
0	7.17633	2.64541
0	7.17724	2.64569
0	7.17815	2.64596
0	7.17907	2.64623
0	7.17998	2.6465
0	7.18089	2.64677
0	7.1818	2.64705
0	7.18271	2.64732
0	7.18363	2.64759
0	7.18454	2.64786
0	7.18545	2.64813
0	7.18636	2.64841
0	7.18727	2.64868
0	7.18819	2.64895
0	7.1891	2.64922
0	7.19001	2.64949
0	7.19092	2.64976
0	7.19183	2.65003
0	7.19275	2.65031
0	7.19366	2.65058
0	7.19457	2.65085
0	7.19548	2.65112
0	7.19639	2.65139
0	7.19731	2.65166
0	7.19822	2.65193
0	7.19913	2.6522
0	7.20004	2.65247
0	7.20095	2.65274
0	7.20187	2.65301
0	7.20278	2.65328
0	7.20369	2.65355
2	7.20397	0.577034
0	7.2046	2.65382
2	7.20488	0.57761
0	7.20551	2.65409
2	7.20579	0.578185
0	7.20643	2.65436
2	7.20671	0.57876
0	7.20734	2.65463
2	7.20762	0.579335
0	7.20825	2.6549
2	7.20853	0.579909
0	7.20916	2.65517
2	7.20944	0.580484
0	7.21007	2.65544
2	7.21035	0.581058
0	7.21099	2.65571
2	7.21127	0.581632
0	7.2119	2.65598
2	7.21218	0.582206
1	7.21281	1.83215
2	7.21309	0.58278
1	7.21372	1.83254
2	7.214	0.583354
1	7.21463	1.83293
1	7.21555	1.83332
1	7.21646	1.83371
1	7.21737	1.8341
1	7.21828	1.83449
1	7.21919	1.83488
1	7.22011	1.83527
1	7.22102	1.83566
1	7.22193	1.83605
1	7.22284	1.83643
1	7.22375	1.83682
1	7.22467	1.83721
1	7.22558	1.8376
1	7.22649	1.83799
0	7.2274	2.65003
0	7.22831	2.6503
0	7.22923	2.65057
0	7.23014	2.65084
1	7.23105	1.8373
1	7.23196	1.83769
1	7.23287	1.83808
1	7.23379	1.83847
1	7.2347	1.83885
1	7.23561	1.83924
1	7.23652	1.83963
1	7.23743	1.84002
1	7.23835	1.84041
1	7.23926	1.84079
1	7.24017	1.84118
1	7.24108	1.84157
1	7.24199	1.84196
1	7.24291	1.84234
1	7.24382	1.84273
1	7.24473	1.84312
1	7.24564	1.8435
1	7.24655	1.84389
1	7.24747	1.84428
1	7.24838	1.84466
1	7.24929	1.84505
1	7.2502	1.84543
1	7.25111	1.84582
1	7.25203	1.84621
1	7.25294	1.84659
1	7.25385	1.84698
1	7.25476	1.84736
1	7.25567	1.84775
1	7.25659	1.84813
1	7.2575	1.84852
1	7.25841	1.8489
1	7.25932	1.84929
1	7.26023	1.84967
1	7.26115	1.85006
1	7.26206	1.85044
1	7.26297	1.85083
1	7.26388	1.85121
1	7.26479	1.8516
1	7.26571	1.85198
1	7.26662	1.85237
1	7.26753	1.85275
1	7.26844	1.85313
1	7.26935	1.85352
1	7.27027	1.8539
1	7.27118	1.85428
1	7.27209	1.85467
1	7.273	1.85505
1	7.27391	1.85543
1	7.27483	1.85582
1	7.27574	1.8562
1	7.27665	1.85658
1	7.27756	1.85697
1	7.27847	1.85735
1	7.27939	1.85773
1	7.2803	1.85811
1	7.28121	1.8585
1	7.28212	1.85888
1	7.28303	1.85926
1	7.28395	1.85964
1	7.28486	1.86002
1	7.28577	1.86041
1	7.28668	1.86079
1	7.28759	1.86117
1	7.28851	1.86155
1	7.28942	1.86193
1	7.29033	1.86231
1	7.29124	1.86269
1	7.29215	1.86307
1	7.29307	1.86346
1	7.29398	1.86384
1	7.29489	1.86422
0	7.2958	2.62384
0	7.29671	2.62411
0	7.29763	2.62438
0	7.29854	2.62465
0	7.29945	2.62492
0	7.30036	2.62519
0	7.30127	2.62546
0	7.30219	2.62573
0	7.3031	2.626
0	7.30401	2.62627
0	7.30492	2.62654
0	7.30583	2.62681
1	7.30675	1.86136
1	7.30766	1.86174
1	7.30857	1.86212
1	7.30948	1.8625
1	7.31039	1.86288
1	7.31131	1.86326
1	7.31222	1.86364
1	7.31313	1.86402
1	7.31404	1.8644
1	7.31495	1.86478
1	7.31587	1.86516
1	7.31678	1.86554
1	7.31769	1.86592
2	7.31797	0.574403
1	7.3186	1.8663
2	7.31888	0.574968
1	7.31951	1.86668
2	7.31979	0.575533
1	7.32043	1.86705
2	7.3207	0.576098
1	7.32134	1.86743
2	7.32161	0.576663
1	7.32225	1.86781
2	7.32253	0.577228
1	7.32316	1.86819
2	7.32344	0.577792
1	7.32407	1.86857
2	7.32435	0.578356
1	7.32499	1.86895
2	7.32526	0.578921
1	7.3259	1.86932
2	7.32617	0.579485
1	7.32681	1.8697
2	7.32709	0.580048
1	7.32772	1.87008
2	7.328	0.580612
1	7.32863	1.87046
2	7.32891	0.581176
1	7.32955	1.87084
2	7.32982	0.581739
1	7.33046	1.87121
2	7.33073	0.582302
1	7.33137	1.87159
2	7.33165	0.582865
1	7.33228	1.87197
2	7.33256	0.583428
1	7.33319	1.87234
2	7.33347	0.583991
1	7.33411	1.87272
2	7.33438	0.584553
1	7.33502	1.8731
2	7.33529	0.585116
1	7.33593	1.87348
2	7.33621	0.585678
1	7.33684	1.87385
2	7.33712	0.58624
1	7.33775	1.87423
2	7.33803	0.586802
1	7.33867	1.87461
2	7.33894	0.587364
1	7.33958	1.87498
2	7.33985	0.587925
1	7.34049	1.87536
2	7.34077	0.588487
1	7.3414	1.87573
2	7.34168	0.589048
1	7.34231	1.87611
2	7.34259	0.589609
1	7.34323	1.87649
2	7.3435	0.59017
1	7.34414	1.87686
2	7.34441	0.590731
1	7.34505	1.87724
2	7.34533	0.591291
1	7.34596	1.87761
2	7.34624	0.591852
1	7.34687	1.87799
2	7.34715	0.592412
1	7.34779	1.87836
2	7.34806	0.592972
1	7.3487	1.87874
2	7.34897	0.593532
1	7.34961	1.87912
2	7.34989	0.594092
1	7.35052	1.87949
2	7.3508	0.594652
1	7.35143	1.87987
2	7.35171	0.595211
1	7.35235	1.88024
2	7.35262	0.59577
1	7.35326	1.88062
2	7.35353	0.59633
1	7.35417	1.88099
2	7.35445	0.596889
1	7.35508	1.88136
2	7.35536	0.597447
1	7.35599	1.88174
2	7.35627	0.598006
1	7.35691	1.88211
2	7.35718	0.598565
1	7.35782	1.88249
2	7.35809	0.599123
1	7.35873	1.88286
2	7.35901	0.599681
1	7.35964	1.88324
2	7.35992	0.600239
1	7.36055	1.88361
2	7.36083	0.600797
1	7.36147	1.88398
2	7.36174	0.601355
1	7.36238	1.88436
2	7.36265	0.601912
1	7.36329	1.88473
2	7.36357	0.60247
1	7.3642	1.8851
2	7.36448	0.603027
1	7.36511	1.88548
2	7.36539	0.603584
1	7.36603	1.88585
2	7.3663	0.604141
1	7.36694	1.88622
2	7.36721	0.604698
1	7.36785	1.8866
2	7.36813	0.605254
1	7.36876	1.88697
2	7.36904	0.605811
1	7.36967	1.88734
2	7.36995	0.606367
1	7.37059	1.88772
2	7.37086	0.606923
1	7.3715	1.88809
2	7.37177	0.607479
1	7.37241	1.88846
2	7.37269	0.608035
1	7.37332	1.88883
2	7.3736	0.608591
1	7.37423	1.88921
2	7.37451	0.609146
1	7.37515	1.88958
2	7.37542	0.609701
1	7.37606	1.88995
2	7.37633	0.610257
1	7.37697	1.89032
2	7.37725	0.610812
1	7.37788	1.89069
2	7.37816	0.611367
1	7.37879	1.89107
2	7.37907	0.611921
1	7.37971	1.89144
2	7.37998	0.612476
1	7.38062	1.89181
2	7.38089	0.61303
1	7.38153	1.89218
2	7.38181	0.613584
1	7.38244	1.89255
2	7.38272	0.614138
1	7.38335	1.89292
2	7.38363	0.614692
1	7.38427	1.89329
2	7.38454	0.615246
1	7.38518	1.89367
2	7.38545	0.6158
1	7.38609	1.89404
2	7.38637	0.616353
1	7.387	1.89441
2	7.38728	0.616906
1	7.38791	1.89478
2	7.38819	0.617459
1	7.38883	1.89515
2	7.3891	0.618012
1	7.38974	1.89552
2	7.39001	0.618565
1	7.39065	1.89589
2	7.39093	0.619118
1	7.39156	1.89626
2	7.39184	0.61967
1	7.39247	1.89663
2	7.39275	0.620223
1	7.39339	1.897
2	7.39366	0.620775
1	7.3943	1.89737
2	7.39457	0.621327
1	7.39521	1.89774
2	7.39549	0.621879
1	7.39612	1.89811
2	7.3964	0.62243
1	7.39703	1.89848
2	7.39731	0.622982
1	7.39795	1.89885
2	7.39822	0.623533
1	7.39886	1.89922
2	7.39913	0.624085
1	7.39977	1.89959
2	7.40005	0.624636
1	7.40068	1.89996
2	7.40096	0.625186
1	7.40159	1.90033
2	7.40187	0.625737
1	7.40251	1.9007
2	7.40278	0.626288
1	7.40342	1.90106
2	7.40369	0.626838
1	7.40433	1.90143
2	7.40461	0.627389
1	7.40524	1.9018
2	7.40552	0.627939
1	7.40615	1.90217
2	7.40643	0.628489
1	7.40707	1.90254
2	7.40734	0.629038
1	7.40798	1.90291
2	7.40825	0.629588
1	7.40889	1.90328
2	7.40917	0.630138
0	7.4098	2.58484
2	7.41008	0.630687
0	7.41071	2.58511
2	7.41099	0.631236
0	7.41163	2.58538
2	7.4119	0.631785
0	7.41254	2.58565
2	7.41281	0.632334
0	7.41345	2.58593
2	7.41373	0.632883
0	7.41436	2.5862
2	7.41464	0.633431
0	7.41527	2.58647
2	7.41555	0.63398
0	7.41619	2.58674
2	7.41646	0.634528
0	7.4171	2.58701
2	7.41737	0.635076
0	7.41801	2.58728
2	7.41829	0.635624
0	7.41892	2.58755
2	7.4192	0.636172
0	7.41983	2.58782
2	7.42011	0.636719
0	7.42075	2.58809
2	7.42102	0.637267
0	7.42166	2.58836
2	7.42193	0.637814
0	7.42257	2.58863
2	7.42285	0.638361
0	7.42348	2.5889
2	7.42376	0.638908
0	7.42439	2.58917
2	7.42467	0.639455
0	7.42531	2.58944
2	7.42558	0.640002
0	7.42622	2.58971
2	7.42649	0.640548
0	7.42713	2.58998
2	7.42741	0.641095
0	7.42804	2.59025
2	7.42832	0.641641
0	7.42895	2.59052
2	7.42923	0.642187
0	7.42987	2.59079
2	7.43014	0.642733
0	7.43078	2.59106
2	7.43105	0.643279
0	7.43169	2.59133
2	7.43197	0.643824
0	7.4326	2.5916
2	7.43288	0.64437
0	7.43351	2.59187
2	7.43379	0.644915
0	7.43443	2.59214
2	7.4347	0.64546
0	7.43534	2.59241
2	7.43561	0.646005
0	7.43625	2.59268
2	7.43653	0.64655
0	7.43716	2.59294
2	7.43744	0.647095
0	7.43807	2.59321
2	7.43835	0.647639
0	7.43899	2.59348
2	7.43926	0.648184
0	7.4399	2.59375
2	7.44017	0.648728
0	7.44081	2.59402
2	7.44109	0.649272
0	7.44172	2.59429
2	7.442	0.649816
0	7.44263	2.59456
2	7.44291	0.65036
0	7.44355	2.59482
2	7.44382	0.650903
0	7.44446	2.59509
2	7.44473	0.651447
0	7.44537	2.59536
2	7.44565	0.65199
0	7.44628	2.59563
2	7.44656	0.652533
0	7.44719	2.5959
2	7.44747	0.653076
0	7.44811	2.59617
2	7.44838	0.653619
0	7.44902	2.59643
2	7.44929	0.654162
0	7.44993	2.5967
2	7.45021	0.654704
0	7.45084	2.59697
2	7.45112	0.655246
0	7.45175	2.59724
2	7.45203	0.655789
0	7.45267	2.59751
2	7.45294	0.656331
0	7.45358	2.59777
2	7.45385	0.656873
0	7.45449	2.59804
2	7.45477	0.657414
0	7.4554	2.59831
2	7.45568	0.657956
0	7.45631	2.59858
2	7.45659	0.658498
0	7.45723	2.59884
2	7.4575	0.659039
0	7.45814	2.59911
2	7.45841	0.65958
0	7.45905	2.59938
2	7.45933	0.660121
0	7.45996	2.59964
2	7.46024	0.660662
0	7.46087	2.59991
2	7.46115	0.661202
0	7.46179	2.60018
2	7.46206	0.661743
0	7.4627	2.60044
2	7.46297	0.662283
0	7.46361	2.60071
2	7.46389	0.662824
0	7.46452	2.60098
2	7.4648	0.663364
0	7.46543	2.60124
2	7.46571	0.663904
0	7.46635	2.60151
2	7.46662	0.664443
0	7.46726	2.60178
2	7.46753	0.664983
0	7.46817	2.60204
2	7.46845	0.665523
0	7.46908	2.60231
2	7.46936	0.666062
0	7.46999	2.60258
2	7.47027	0.666601
0	7.47091	2.60284
2	7.47118	0.66714
0	7.47182	2.60311
2	7.47209	0.667679
0	7.47273	2.60338
2	7.47301	0.668218
0	7.47364	2.60364
2	7.47392	0.668756
0	7.47455	2.60391
2	7.47483	0.669295
0	7.47547	2.60417
2	7.47574	0.669833
0	7.47638	2.60444
2	7.47665	0.670371
0	7.47729	2.6047
2	7.47757	0.670909
0	7.4782	2.60497
2	7.47848	0.671447
0	7.47911	2.60524
2	7.47939	0.671984
0	7.48003	2.6055
2	7.4803	0.672522
0	7.48094	2.60577
2	7.48121	0.673059
0	7.48185	2.60603
2	7.48213	0.673596
0	7.48276	2.6063
2	7.48304	0.674133
0	7.48367	2.60656
2	7.48395	0.67467
0	7.48459	2.60683
2	7.48486	0.675207
0	7.4855	2.60709
2	7.48577	0.675744
0	7.48641	2.60736
2	7.48669	0.67628
0	7.48732	2.60762
2	7.4876	0.676816
0	7.48823	2.60789
2	7.48851	0.677352
0	7.48915	2.60815
2	7.48942	0.677888
0	7.49006	2.60842
2	7.49033	0.678424
0	7.49097	2.60868
2	7.49125	0.67896
0	7.49188	2.60894
2	7.49216	0.679496
0	7.49279	2.60921
2	7.49307	0.680031
0	7.49371	2.60947
2	7.49398	0.680566
0	7.49462	2.60974
2	7.49489	0.681101
0	7.49553	2.61
2	7.49581	0.681636
0	7.49644	2.61027
2	7.49672	0.682171
0	7.49735	2.61053
2	7.49763	0.682706
0	7.49827	2.61079
2	7.49854	0.68324
0	7.49918	2.61106
2	7.49945	0.683774
0	7.50009	2.61132
2	7.50037	0.684309
0	7.501	2.61159
2	7.50128	0.684843
0	7.50191	2.61185
2	7.50219	0.685377
0	7.50283	2.61211
2	7.5031	0.68591
0	7.50374	2.61238
2	7.50401	0.686444
0	7.50465	2.61264
2	7.50493	0.686977
0	7.50556	2.6129
2	7.50584	0.687511
0	7.50647	2.61317
2	7.50675	0.688044
0	7.50739	2.61343
2	7.50766	0.688577
0	7.5083	2.61369
2	7.50857	0.68911
0	7.50921	2.61396
2	7.50949	0.689642
0	7.51012	2.61422
2	7.5104	0.690175
0	7.51103	2.61448
2	7.51131	0.690707
0	7.51195	2.61474
2	7.51222	0.691239
0	7.51286	2.61501
2	7.51313	0.691772
0	7.51377	2.61527
2	7.51405	0.692303
0	7.51468	2.61553
2	7.51496	0.692835
0	7.51559	2.61579
2	7.51587	0.693367
0	7.51651	2.61606
2	7.51678	0.693898
0	7.51742	2.61632
2	7.51769	0.69443
0	7.51833	2.61658
2	7.51861	0.694961
0	7.51924	2.61684
2	7.51952	0.695492
0	7.52015	2.61711
2	7.52043	0.696023
0	7.52107	2.61737
2	7.52134	0.696554
0	7.52198	2.61763
2	7.52225	0.697084
0	7.52289	2.61789
2	7.52317	0.697615
0	7.5238	2.61815
2	7.52408	0.698145
0	7.52471	2.61842
2	7.52499	0.698675
0	7.52563	2.61868
2	7.5259	0.699205
0	7.52654	2.61894
2	7.52681	0.699735
0	7.52745	2.6192
2	7.52773	0.700265
0	7.52836	2.61946
2	7.52864	0.700794
0	7.52927	2.61972
2	7.52955	0.701324
0	7.53019	2.61999
2	7.53046	0.701853
0	7.5311	2.62025
2	7.53137	0.702382
0	7.53201	2.62051
2	7.53229	0.702911
0	7.53292	2.62077
2	7.5332	0.70344
0	7.53383	2.62103
0	7.53475	2.62129
0	7.53566	2.62155
0	7.53657	2.62181
0	7.53748	2.62207
0	7.53839	2.62233
0	7.53931	2.6226
0	7.54022	2.62286
0	7.54113	2.62312
0	7.54204	2.62338
0	7.54295	2.62364
0	7.54387	2.6239
0	7.54478	2.62416
0	7.54569	2.62442
0	7.5466	2.62468
0	7.54751	2.62494
0	7.54843	2.6252
0	7.54934	2.62546
0	7.55025	2.62572
0	7.55116	2.62598
0	7.55207	2.62624
0	7.55299	2.6265
0	7.5539	2.62676
0	7.55481	2.62702
0	7.55572	2.62727
0	7.55663	2.62753
0	7.55755	2.62779
0	7.55846	2.62805
0	7.55937	2.62831
0	7.56028	2.62857
0	7.56119	2.62883
0	7.56211	2.62909
0	7.56302	2.62935
0	7.56393	2.62961
0	7.56484	2.62986
0	7.56575	2.63012
0	7.56667	2.63038
0	7.56758	2.63064
0	7.56849	2.6309
0	7.5694	2.63116
0	7.57031	2.63141
0	7.57123	2.63167
0	7.57214	2.63193
0	7.57305	2.63219
0	7.57396	2.63245
0	7.57487	2.6327
0	7.57579	2.63296
0	7.5767	2.63322
0	7.57761	2.63348
0	7.57852	2.63373
0	7.57943	2.63399
0	7.58035	2.63425
0	7.58126	2.63451
0	7.58217	2.63476
0	7.58308	2.63502
0	7.58399	2.63528
2	7.58425	0.698607
0	7.58491	2.63554
2	7.58517	0.699133
0	7.58582	2.63579
2	7.58608	0.699658
0	7.58673	2.63605
2	7.58699	0.700183
0	7.58764	2.63631
2	7.5879	0.700708
0	7.58855	2.63656
2	7.58881	0.701232
0	7.58947	2.63682
2	7.58973	0.701757
0	7.59038	2.63708
2	7.59064	0.702281
0	7.59129	2.63733
2	7.59155	0.702805
0	7.5922	2.63759
2	7.59246	0.703329
0	7.59311	2.63785
2	7.59337	0.703853
0	7.59403	2.6381
2	7.59429	0.704377
0	7.59494	2.63836
2	7.5952	0.704901
0	7.59585	2.63861
2	7.59611	0.705424
0	7.59676	2.63887
2	7.59702	0.705948
0	7.59767	2.63913
2	7.59793	0.706471
0	7.59859	2.63938
2	7.59885	0.706994
0	7.5995	2.63964
2	7.59976	0.707517
0	7.60041	2.63989
2	7.60067	0.70804
0	7.60132	2.64015
2	7.60158	0.708562
0	7.60223	2.64041
2	7.60249	0.709085
0	7.60315	2.64066
2	7.60341	0.709607
0	7.60406	2.64092
2	7.60432	0.710129
0	7.60497	2.64117
2	7.60523	0.710651
0	7.60588	2.64143
2	7.60614	0.711173
0	7.60679	2.64168
2	7.60705	0.711695
0	7.60771	2.64194
2	7.60797	0.712217
0	7.60862	2.64219
2	7.60888	0.712738
0	7.60953	2.64245
2	7.60979	0.71326
0	7.61044	2.6427
2	7.6107	0.713781
0	7.61135	2.64296
2	7.61161	0.714302
0	7.61227	2.64321
2	7.61253	0.714823
0	7.61318	2.64347
2	7.61344	0.715344
0	7.61409	2.64372
2	7.61435	0.715864
0	7.615	2.64398
2	7.61526	0.716385
0	7.61591	2.64423
2	7.61617	0.716905
0	7.61683	2.64449
2	7.61709	0.717425
0	7.61774	2.64474
2	7.618	0.717945
0	7.61865	2.645
2	7.61891	0.718465
0	7.61956	2.64525
2	7.61982	0.718985
0	7.62047	2.64551
2	7.62073	0.719505
0	7.62139	2.64576
2	7.62165	0.720024
0	7.6223	2.64601
2	7.62256	0.720543
0	7.62321	2.64627
2	7.62347	0.721063
0	7.62412	2.64652
2	7.62438	0.721582
0	7.62503	2.64678
2	7.62529	0.722101
1	7.62595	1.84155
